160.153.128.32,10100000100110011000000000100000,21.98,http://silvankessler.ch/wp-content/plugins/photoblocks-grid-gallery/public/pbm.php?zc=4&max=1600&src=http://silvankessler.ch/wp-content/uploads/2018/11/B-10-2048x1024.jpg,156615,image,0.7234482758620692,0.6756186485290527,0.04782962733301643,20.59294080734253,1.3870591926574711
178.174.7.10,10110010101011100000011100001010,19.04,https://www.schiesssporttrainer.ch/forum/attachment.php?s=2cd3dd60ecc7563f1404ceab76c6e941&attachmentid=510&d=1420190808,757090,image,0.6220689655172413,0.3325367569923401,0.28953220852490125,10.643565952777863,8.396434047222137
98.103.167.117,01100010011001111010011101110101,6.02,http://svwadwn.bookverdict.com/search.xqy?search-main=%28%28publication%3A%22School%20Library%20Journal%22%20AND%20DateRange%3ALast%206%20Months%29%20AND%20grade%3A%2212%22%29%20AND%20section%3A%22Video%2FDVD%22,6175,other,0.17310344827586205,0.21225190162658691,0.039148453350724866,7.1553051471710205,1.135305147171021
128.65.195.176,10000000010000011100001110110000,2.07,https://www.sierre.ch/noindex/de/condemines-20-30-espaces-publics-pour-tous-2736.html?media=print&plugin=printsend-pdf-1,130916,pdf,0.036896551724137916,0.09542563557624817,0.05852908385211025,3.767343431711197,1.697343431711197
129.194.6.50,10000001110000100000011000110010,2.79,https://www.unige.ch/lettres/armus/files/9115/3734/4377/ADR_PROGR1819_SEM1.pdf,46834,pdf,0.06172413793103448,0.38112035393714905,0.31939621600611456,12.052490264177322,9.262490264177323
128.65.195.176,10000000010000011100001110110000,1.22,https://www.sierre.ch/noindex/fr/raphael-informations-reservations-2747.html?media=print&plugin=printsend-pdf-1,21773,pdf,0.007586206896551723,0.09542563557624817,0.08783942867969645,3.767343431711197,2.547343431711197
128.65.195.176,10000000010000011100001110110000,15.3,https://www.sierre.ch/noindex/de/pont-beaulieu-2028.html?media=print&plugin=printsend-pdf-1,1044432,pdf,0.4931034482758621,0.09542563557624817,0.39767781269961394,3.767343431711197,11.532656568288804
207.180.254.40,11001111101101001111111000101000,13.74,https://www.refkirche-aesch-pfeffingen.ch/index.php?id=100&eID=dam_frontend_push&docID=258,177718,pdf,0.43931034482758624,0.2612822651863098,0.17802807964127643,8.577185690402985,5.162814309597016
94.103.96.174,01011110011001110110000010101110,3.79,https://tulalu.ch/wp-content/uploads/2010/05/discssiond7.jpg,70877,image,0.09620689655172414,0.5294458270072937,0.43323893045556955,16.353928983211517,12.563928983211518
80.237.133.94,01010000111011011000010101011110,15.28,http://vebs-seengen.ch/index.php/klassenfotos34/image?view=image&format=raw&type=orig&id=9,116899,image,0.4924137931034482,0.4350818395614624,0.05733195354198578,13.61737334728241,1.6626266527175897
185.142.213.44,10111001100011101101010100101100,23.06,https://news.sbb.ch/artikel/94909/sbb-und-olympische-jugendspiele-mittendrin-statt-nur-dabei?printpdf=1,993496,pdf,0.7606896551724137,0.5008265376091003,0.2598631175633134,15.52396959066391,7.536030409336089
129.194.6.50,10000001110000100000011000110010,24.33,https://www.unige.ch/droit/pi/files/8214/8423/6125/flyer-ILaw2017.pdf,805325,pdf,0.8044827586206896,0.38112035393714905,0.4233624046835406,12.052490264177322,12.277509735822676
217.26.52.247,11011001000110100011010011110111,5.55,https://queeramnesty.ch/wp-content/uploads/2015/12/Q3636_800.jpg,141892,image,0.1568965517241379,0.2756255567073822,0.11872900498324429,8.993141144514084,3.443141144514084
213.144.137.52,11010101100100001000100100110100,19.19,https://www.tablat.ch/dok/23,871647,pdf,0.6272413793103448,0.5345091819763184,0.09273219733402649,16.500766277313232,2.689233722686769
178.209.56.137,10110010110100010011100010001001,25.91,https://smw.ch/journalfile/download/article/ezm_smw/en/smw.2015.14196/60df023194e69b223ab4a34abb8b24438cdd460c/smw_2015_14196.pdf/rsrc/jf,892547,pdf,0.8589655172413793,0.23510268330574036,0.6238628339356389,7.81797781586647,18.09202218413353
178.32.249.90,10110010001000001111100101011010,9.11,http://www.swisssunvalais.ch/wm/wm.php?wm_agcod=003987&wm_bicod=6038&wm_num=14&wm_size=1600&1575794939,284356,image,0.27965517241379306,0.19532471895217896,0.08433045346161411,6.66441684961319,2.4455831503868097
192.0.78.132,11000000000000000100111010000100,8.71,https://mycl.church/wp-content/uploads/ChrisBrice-web.jpg,219887,image,0.2658620689655173,0.15730613470077515,0.10855593426474214,5.561877906322479,3.1481220936775216
132.148.223.237,10000100100101001101111111101101,3.77,https://www.cafemurano.cl/wp-content/uploads/2018/08/IMG_3852.jpg,84758,image,0.09551724137931036,0.36979520320892334,0.27427796182961295,11.724060893058777,7.954060893058777
